Company_name,Rating,Location,Job_title,Description,Salary,Job_age,Easy_apply,Employees,Type_of_ownership,Sector,Founded,Industry,Revenue_USD,Friend_recommend,CEO_approval,Career_opportunities,Comp_&_benefits,Culture_&_values,Senior_management,Work/Life_balance,Pros,Cons,Benefits_rating,Benefits_reviews
Cami SRL,,Como,Data Engineer / ETL Developer,"Profilo ETL Developer
In vista di un ampliamento della divisione ETL già consolidata ed inserita nel reparto di sviluppo software, la Società è alla ricerca di un developer con esperienza in creazione di flussi ETL ed integrazione dati per la propria sede di Como o Arcole (VR).
L’azienda offre un contratto congruo al tipo di figura e offre il remote working un giorno a settimana.
Il candidato ideale ha conseguito un diploma e/o una laurea ad indirizzo tecnico/informatico (Ingegneria Informatica o cultura equivalente) e possibilemente qualche anno di esperienza nel ruolo.
La nostra offerta prevede:",,14d,True,,,,,,,,,,,,,,,,,
GERVASI ITALIA SPA,,Spoleto,Ingegnere Meccanico Disegnatore,"Selezioniamo personale con esperienza e competenza nel disegno tecnico Meccanico, da inserire nel UT. Necessaria competenza specifica, capacità di lavoro in gruppo.
Offresi contratto a tempo indeterminato con eventuali premi produttività. Valutiamo anche eventuali candidati da formare ma con basi tecniche specifiche.
Contratto di lavoro: Tempo indeterminato
Stipendio: Fino a €2.000,00 al mese
Orario:
Dal lunedì al venerdì
Sede di lavoro: Un'unica sede",,10d,True,,,,,,,,,,,,,,,,,
Alti Profili,3.7,Bologna,DATA ENGINEER,"Per nostra azienda cliente, consorzio interuniversitario con 5 sedi in tutta Italia, ricerchiamo un /una:

DATA ENGINEER

La risorsa sarà inserita nell’area Dati e Documenti dove si occuperà di attività di advanced analytics.

REQUISITI
Laurea in ambito scientifico / informatico / statistico;",,30d+,False,10000+,Company - Private,,,,$100 to $500 million,0.56,,3.3,2.9,3.5,3.2,2.9,"['""Human enviroment, good collegues and salary"" (in 1 reviews)', '""Regular pay fixed contracts paid benefits"" (in 1 reviews)', '""Improntata sul team building e sul lavoro di gruppo"" (in 1 reviews)']",['No Cons have been reported by the Glassdoor community.'],,
2G srl,,Baranzate,Informatico - IT SUPPORT Sistemi & Networking,"Requisiti base Istruzione / Esperienza/Mobilità':
-Conoscenza della lingua inglese parlato e scritto (ottimo)
-Diploma Perito Informatico o Laurea triennale in Ingegneria Informatica
-Preferibile 1 anno di esperienza nel settore (Help Desk L1 on site)
-Automunito
-super green pass
Competenze chiave:
-Competenze nelle seguenti aree: hardware, software, server, networking e troubleshooting",,8d,True,,,,,,,,,,,,,,,,,
VALLE 3.0 srl,,Roma,architetto bim specialist,"VALLE 3.0 è una firma dell’architettura contemporanea di carattere nazionale d internazionale
Nell’ambito del suo sviluppo è alla ricerca di laureati in architettura e ingegneria con formazione internazionale con abilità accertata nel campo della espressione concettuale e nell’uso dei moderni sistemi di rappresentazione con tecnologia BIM su piattaforma Revit che possa soddisfare le caratteristiche di BIM SPECILIST o BIM COORDINATOR
Costituiscono valore aggiuntivo la capacità di lavoro in team, la conoscenza della lingua inglese o francese, una esperienza di studio universitario maturata all’estero, l’attenzione ai temi dell’architettura ecosostenibile.
per le candidature si richiede di compilare il form alla pagina web contatti dello studio",,27d,True,,,,,,,,,,,,,,,,,
EXAK Srl,,,PHP web developer,"EXAK è una start up focalizzata sullo sviluppo di sistemi di Intelligenza Artificiale/Machine Learning dedicati all'industria farmaceutica.
Fa parte di un gruppo internazionale con 11 sedi in tutto il mondo, il cui business principale è la consulenza, le ricerche di mercato e i servizi software rivolti esclusivamente al settore farmaceutico.
In questo contesto EXAK è l'azienda che si concentrerà sullo sviluppo di sistemi evoluti per l'utilizzo e la lettura di informazioni chiave per le strategie di marketing dei farmaci.
EXAK sta cercando una persona con grandi ambizioni di crescita ed entusiasmo per lavorare come sviluppatore web senior. La posizione prevede una stretta collaborazione con data scientist, ricercatori e ingegneri. Il profilo ideale ha esperienza di lavoro nella programmazione di applicazioni web, nell'analisi e nel coordinamento di progetti web e ha una solida conoscenza dei database. Avrà l'obiettivo di garantire, a livello globale e in un'ottica full-stack, lo sviluppo e la consegna di applicazioni web di diverso tipo e settore.",,1 day ago,True,,,,,,,,,,,,,,,,,
HRM srl,3.8,Verona,Backend Developer | JEE,"HRM oggi è un ecosistema innovativo, in cui Strategia, Tecnologia e Formazione sono collegate per sviluppare meccanismi virtuosi e di crescita.

Siamo un HUB progettuale che promuove la valorizzazione dei nostri talenti su progetti unici e affiancati da fonti di apprendimento da cui attingere.

In oltre 25 anni di attività abbiamo maturato forti competenze nelle industry Finance e Insurance, Fashion, GDO, Utilities, Food and Beverage, Logistic, Entertainment erogando servizi di digital e data strategy, service design, application development e maintenance.

Perché i nostri colleghi ci scelgono:
In HRM sono sempre coinvolti in processi di condivisione delle conoscenze e formazione continua su nuove metodologie e tecnologie, lavorando in team con diverse seniority mettendo le mani in pasta sui progetti. Il nostro approccio prevede una formazione custom attraverso: Internal Training (onsite, online, elearning); Workshop e Meetup.



Un backend Developer JEE (Java Enterprise Edition) è un professionista che si occupa di sviluppare, implementare e mantenere il lato server delle applicazioni web basate su Java Enterprise Edition. Le sue responsabilità principali includono la progettazione e lo sviluppo di servizi web, l'implementazione di logica di business e l'integrazione di sistemi di backend.


Analisi design e sviluppo di applicazione software
Progettare, sviluppare e mantenere soluzioni backend di alta qualità e prestazioni utilizzando tecniche di threading, concorrenza e ottimizzazione
Implementare e gestire socket e websocket per la comunicazione tra client e server
Utilizzare broker di messaggistica per la gestione e l'elaborazione dei messaggi
Eseguire code review del codice sviluppato dal team per garantire la qualità e l'efficienza
Collaborare con il team di sviluppo per definire i requisiti funzionali e tecnici dell'applicazione
Mantenere e aggiornare l'applicazione in base alle esigenze progettuali
Applicazione del framework SCRUM per Agile Software Development



Java, Javascript, HTML, CSS
Framework Spring
RESTful API
Git & Jenkins (CI/CD)
Socket/WebSocket
RabbitMQ


Laurea in Ingegneria Informatica, Informatica o discipline equivalenti


Analisi e risoluzione di problematiche complesse
Organizzazione del tempo
Propensione a lavorare in team
Spiccate dote relazionali e comunicative


Remote Working
Welfare Contrattuale
Convenzioni dedicate
Buoni pasto
Fondo Sanitario Contrattuale

Trovi il nostro progetto interessante?


Un colloquio conoscitivo con HR
Un colloquio tecnico con i responsabili di progetto per apprendere le tue capacità e i tuoi interessi
Se possiede le caratteristiche giuste il nostro Responsabile HR sarà lieto di darti il benvenuto presentandoti la nostra offerta di collaborazione.

Vuoi saperne di più?

Inviaci il tuo CV aggiornato e dettagliato con autorizzazione al trattamento dei dati personali ai sensi della Legge 196/03 e art.13 GDPR 679/13. Al resto ci pensiamo noi!",,5d,True,51 to 200,Company - Private,,,,,0.71,,3.4,3.7,3.4,3.4,4.4,"['""Good benefits."" (in 1 reviews)', '""In general the company pays always on time and never had problems with the hr department"" (in 1 reviews)']",['No Cons have been reported by the Glassdoor community.'],,
Top engineer,,Emilia-Romagna,Tecnico Automazione/meccatronico per installazione impianti Automatizzati,"Ruolo: Tecnico addetto alla risoluzione delle problematiche di installazione magazzini automatici
sede: Ferretto Group a San Polo d'Enza (RE)
Mansioni:
Ricevere telefonicamente le richieste del cliente;
Analizzare e verificare telefonicamente o in teleassistenza le cause del problema segnalato dal cliente;
Ripristinare telefonicamente o in teleassistenza il funzionamento della macchina seguendo la metodologia adottata dall’azienda;
Contattare i clienti per la pianificazione delle attività;",,8d,True,,,,,,,,,,,,,,,,,
MODENA INGEGNERIA SRL,,Castelfranco Emilia,INGEGNERE CIVILE / ARCHITETTO,"Modena Ingegneria srl impresa operante nel settore delle costruzioni edili con commesse sia pubbliche che private ricerca ingegnere o architetto, anche neolaureati, in possesso di laurea magistrale o laureandi.
I candidati s'inseriranno nella gestione delle commesse sia dal punto di vista commerciale, tecnico-organizzativo; intratterrà rapporti anche con le figure della DL e CSE.
Si occuperanno della stesura di varianti, richiesta preventivi, stesura di documenti di cantiere e di fine lavori e gestione della qualità e sicurezza; di procedure di gara di appalti pubblici.
I soggetti dovranno avere una buona conoscenza del pacchetto Office, Autocad.",,9d,True,,Company - Public,,,,,,,,,,,,,,,
GDS SRL,,Italy,preventivista idraulico,"Ricerchiamo per realtà specializzata in impiantistica idraulica ed elettrica dell'alto Mantovano un TECNICO PREVENTIVISTA, settore idraulico.
Il candidato, inserito all'interno di un team strutturato, si occuperà delle seguenti attività:
Assistenza clienti
Preventivazione
Attività su prodotti a catalogo
Ricerca informazioni su materie prime confrontandosi con gli altri uffici
REQUISITI
Diploma di geometra o ambito meccanico/termoidraulico",,17d,True,,,,,,,,,,,,,,,,,
FORMAE SOCIETA' DI INGEGNERIA SRL,,Bologna,Ingegnere Civile nel settore delle costruzioni residenziali,"Organizzazione, precisione e puntualità sono le doti che ti contraddistinguono?
Cerchi un lavoro creativo in cui il piacere di progettare le opere è messo al centro dell’attenzione?
PROGETTISTA INGEGNERE Futuro responsabile di linea di business
Per le sedi di Ferrara, Bologna e Padova
La persona che stiamo cercando è un Ingegnere con laurea indirizzo edile o civile, anche se dotato di limitata esperienza professionale ma caratterizzato da un percorso di studi soddisfacente. Deve essere Responsabile, appassionato per il proprio lavoro, autonomo, disposto a integrarsi nel flusso di lavoro della società anche in contesti complessi. Si occuperà di progettazione delle strutture in opera e/o di progettazione termotecnica/meccanica per le costruzioni civili. In seguito sarà incaricato di seguire i lavori relativi agli incarichi ricevuti, sotto la supervisione di un ingegnere senior.",,30d+,True,,,,,,,,,,,,,,,,,
Ligys srl,,Varese,Auditor Sicurezza cantiere opere civili,"Mansione prevalente : Supervisor Sicurezza cantiere edile
· Controlli in cantieri edili per controllo rispetto indicazioni sicurezza
· Audit interni per controllo ed allineamento documenti sicurezza imprese
· Attività di reporting ai coordinatori della sicurezza
Mansioni correlate: back office e pianificazione attività
Attività di backoffice operativo in ambito di controllo documentale, redazione documenti e gestione notifiche ai coordinatori
Requisiti indispensabili:",,13d,True,,,,,,,,,,,,,,,,,
Di.Gi.All. Srl,,Turin,Manager/Direttore Tecnico di Cantiere,"Azienda operante nel settore Edile, con sede in prov. di Napoli, per Nuovo Cantiere sito in TORINO ricerchiamo un responsabile di cantiere in grado di gestire l' intera commessa.
L' annuncio è rivolto a Ingegneri e Architetti purchè questi abbiano esperienza nel campo degli appalti pubblici.
Ricerchiamo figure altamente specializzate ed esperte della materia Appalti Pubblici di Lavori Edili ed impiantistici.
Nella fattispecie il cantiere prevede impianti tecnoclogici consistenti in realizzazione e edeguamento di centrali termiche per riscaldamenti e acs, impianti elettrici, oltre che opere edili annesse e sostituzione degli infissi. Trattasi di complesso edilizio residenziale pubblico per 72 alloggi.",,5d,True,,,,,,,,,,,,,,,,,
Alti Profili,3.7,Bologna,INGEGNERE MECCANICO,"Per nostra azienda cliente, consorzio interuniversitario con 5 sedi in tutta Italia, ricerchiamo un /una:

INGEGNERE MECCANICO

La risorsa sarà inserita nella divisione Facility, dove si occuperà di supporto alla progettazione e direzione operativa impianti per gli sviluppi edili Consortili.
Nello specifico svolgerà attività riguardanti la gestione e la manutenzione degli impianti meccanici, e dei sistemi di controllo remoto e in real-time, che garantiscono il funzionamento e la continuità operativa delle sale elaborazione dati, nonché l’efficientamento energetico delle stesse. Sarà coinvolto anche nelle attività legate alla gestione degli impianti tecnologici e speciali a servizio degli edifici delle sedi Consortili. Inoltre, si occuperà del supporto alla progettazione degli impianti meccanici dei Data center e dei building secondo il piano di sviluppo Consortile.",,30d+,False,10000+,Company - Private,,,,$100 to $500 million,0.56,,3.3,2.9,3.5,3.2,2.9,"['""Human enviroment, good collegues and salary"" (in 1 reviews)', '""Regular pay fixed contracts paid benefits"" (in 1 reviews)', '""Improntata sul team building e sul lavoro di gruppo"" (in 1 reviews)']",['No Cons have been reported by the Glassdoor community.'],,
